y_plus,uu_yhat,vv_yhat,ww_yhat,uu_y,vv_y,ww_y
185.0,4.332122968788368,1.262226453890574,1.9256505773210573,4.3949477136908115,1.2014411196158699,1.9334345684593777
2570.0,2.3258400568517508,0.6679268656637524,1.0262330774844965,2.1711561611327337,0.7951325413619379,1.0382789151442433
2990.0,2.2114139554360803,0.43201164509465295,0.8165743994692666,1.8298005676269975,0.7144990410327137,0.8975217868255234
3890.0,1.562691549892079,0.2912641729268787,0.5660442771810422,1.2302246652956776,0.5751031156110001,0.6379395929794961
43.5,1.9782748171942903,1.6672527232341452,1.7344724595715644,3.490691744338214,0.6761229245327607,1.239221931493801
1150.0,1.609438823724891,0.808760080885392,0.9818010953897168,1.8346046687801716,0.6877638026425462,0.8685139478510292
22.4,7.383367946288743,0.5400134766878808,2.016618577023375,7.433888443004351,0.5452832872056279,1.933709976155669
726.0,4.602500601176658,1.0106340611160385,1.7868653377073036,4.421798623267006,1.1994734772145326,1.8137860656753613
1080.0,3.6391207170714424,1.207707273951793,1.7331720089767648,3.8215000838400703,1.137826396170038,1.6108429793396302
7.56,6.17987485184046,0.03633779473041976,1.1637873534291197,6.11051081423045,0.11910103398887005,1.0777980232826594
668.0,1.1410659634064801,0.713236254420053,0.8056977821734671,1.3909049910216087,0.5837129838732098,0.6977336758667724
342.0,1.062430548863488,0.7780553679882004,0.8395140831483116,1.3520354249672857,0.5959628356731308,0.7345568963046849
0.0105,1.6428199366695424e-5,-3.7458348204280484e-6,7.077635453732623e-6,-0.05229014403478235,-0.04311488988067921,0.010608260452106192
1010.0,3.755607735296869,1.2067767970527443,1.7576154676503861,3.9318168384065113,1.1512424728999546,1.6479808970990208
3970.0,1.4567562328124084,0.3298485786515527,0.5733951885360389,1.1834698266101906,0.5649158915181671,0.6205624770938284
127.0,2.9951569451855233,1.6691320101780271,1.9557110446364496,3.7076008385677004,1.1424038576029791,1.7933894088060183
0.0121,3.190501107086181e-5,-6.364625247647926e-6,1.425961417678611e-5,-0.03248878407444281,-0.02445330908428029,-0.0542589539757737
0.134,0.0014441832840642582,0.001580105121916357,0.0017357115940193851,-0.018861760295170043,-0.024128068422693733,-0.03284358388911196
139.0,4.904411147471163,1.0514899676302922,1.884098884898545,4.5500613822219,1.2155350223032817,2.0332213487985786
278.0,5.412117464655278,1.243886882396827,2.143995652947896,5.317664863894901,1.2582392239100608,2.205966463257758
438.0,0.702861715369643,0.5455726226208599,0.579565662009497,0.9040586204194747,0.46948762341305944,0.5151447482213747
302.0,2.96543970207241,1.8239390649076979,2.0706212330198923,4.016416968433692,1.1578259735296406,1.712160648083302
1220.0,3.35962173888347,1.230074593898043,1.6903036672184861,3.6132689180490107,1.109181179673126,1.5409920376479769
737.0,4.5672795309767675,1.023432541989731,1.7892879270335011,4.401553644759336,1.1977905663735298,1.8069120632000522
4190.0,1.1778089119016721,0.4078993254402509,0.5742917626580769,1.060159006817831,0.5387560334135622,0.5778971426136773
47.6,5.8084701849462785,1.209166337672634,2.202363477381087,5.726506960617789,1.0480260903306406,2.4137821799034227
1010.0,1.723976116281529,0.9997534081371156,1.1562704755813553,2.1216963984175248,0.7562762596289391,0.9889503608967717
191.0,5.535374587441218,1.3398396225562437,2.244785790002537,5.495274317607593,1.269800148739528,2.3735564529592517
2890.0,2.2264585199452656,0.48902447887291045,0.8645170011818238,1.9069965499005956,0.7327980956008114,0.9306138294601182
1520.0,2.96194102662463,1.1760484294216162,1.5620105439537535,3.222743267582474,1.0396582898704056,1.411178318552974
235.0,1.4619572715138007,1.1671662143613608,1.2308765141248381,1.9870893109631524,0.779982671325113,1.0597268880322583
595.0,2.1945401122719663,1.5870915508592667,1.7183683368687668,3.145751800324986,0.9976659242332975,1.3444182651041625
1950.0,2.602198100970349,0.9952563139413139,1.3425455850883374,2.757257091861669,0.9322858141183561,1.254557668247226
1480.0,1.1991981546115569,0.5502791582868163,0.6905226871016267,1.274408558124025,0.5520606709908551,0.6161033983350582
3530.0,1.9090320682744488,0.2681733625259374,0.6227945691996134,1.4532574072029187,0.6253976435903937,0.7284287765580438
4900.0,0.5993964849439425,0.5858364648093998,0.5887670502466577,0.8035510383120282,0.4728895501653309,0.4914450949102912
0.986,0.12201856892239496,-0.013646089341956331,0.05522752041956135,0.16485473937228337,-0.030974940271841243,0.08494069708215987
43.0,3.938671659353447,1.4855815097531941,2.0157468308933586,4.666189566886569,0.8885156825539297,1.8738724208145165
2730.0,2.279136994306029,0.5764388697658305,0.9444241359281405,2.035813028286831,0.7632458001683815,0.9841091248253384
141.0,0.6483681261504974,0.5838432060940666,0.5977886677554359,0.9135382558496274,0.45842624499414475,0.5038879104905283
769.0,0.8986971834286075,0.5757545213684758,0.6455482952029167,1.091636636290437,0.5071527851935156,0.5722179645715619
3160.0,2.149374600627591,0.35097882428549554,0.7396465750869137,1.704418441505995,0.684680722117197,0.8418699885337073
15.7,9.264291325914721,0.34244745651069675,1.9932612175745803,9.130023908678906,0.3831976046575533,2.070826520626451
158.0,4.690251740019505,1.1189958371093145,1.8907524228711794,4.484800968735806,1.2098514128462858,1.9905466022418106
1700.0,0.7669085249615933,0.5658157546971878,0.6092757203412188,0.9918466972069215,0.4817121780138418,0.5077450211468578
26.2,8.279830742802707,0.8329260948442636,2.3272431623530276,8.176254968091818,0.6978736944199588,2.571744456049174
2410.0,2.3981592215682914,0.7419517031994836,1.0998890752322252,2.3130259484383013,0.8284583191814808,1.0931232004168332
152.0,4.807829031044109,1.0612671693886044,1.870903799567287,4.50489567387328,1.2116360977062872,2.003546207134516
0.0135,3.277316968209863e-5,-5.824045172522807e-6,1.5050875490424167e-5,-0.028498099710275386,-0.03050389643845865,-0.02010551660372712
6.65,8.23596785397511,-1.493326932199392,0.09735907822428214,5.733240386165282,0.09935786108093302,1.0714347022296595
0.221,0.0037570521950421147,0.004417957757473684,0.004764990047484201,-0.0062213817498919435,-0.023855926968638884,-0.017622329512222874
32.3,2.7261467607549603,1.7516168662110223,1.9622363730340169,4.6790203265202,0.5845809104756498,1.2274935860315672
2900.0,2.2015875352886374,0.4947681723965123,0.86364429231485,1.8991622253253118,0.7309428945783104,0.9272927688400511
0.438,0.015053114952571322,0.018656569595542873,0.019690315451885803,0.019644222110418365,-0.05066671468315441,0.007854683369360967
162.0,0.50651879192857,0.49779824439220083,0.4996829636792291,0.7187477308991553,0.38738198494152953,0.41093389750357256
3.4,3.800111187377575,-1.2833056836789987,-0.09680550369857688,1.9640160995388993,0.008949252341713284,0.5026380151060981
134.0,2.0048334151223646,1.525820206944268,1.6293463779333672,2.729594468400463,0.9944134411818121,1.4452522044343579
1970.0,0.5593567680367436,0.5593173572706255,0.5593258746926306,0.7444576593089824,0.4173746522595759,0.4426972455779236
1260.0,1.5088505232990694,0.6867379812934777,0.8644114954074529,1.6296921893240575,0.6385053731338265,0.7741696404883789
420.0,1.6057061984029932,1.2934000092696876,1.360893792327319,2.3300265520769416,0.8259574639250372,1.0837414142259496
1130.0,3.5464418745745787,1.2036190848975064,1.7099390405279151,3.745233492484821,1.127873471355388,1.5852189347823362
27.2,7.471594187869672,0.7403402573755886,2.188065554754739,7.373446211057489,0.6943195294583818,2.3198906805743347
609.0,4.882736375565322,0.9989936648257918,1.8382699596088852,4.64344917831785,1.216449976776698,1.8891544423731816
16.4,8.622913485556296,0.22217110019733743,1.9949154142463668,8.552620516128135,0.408877971781831,1.9001737026777543
45.7,6.7162881030559,1.2717426946602006,2.431969202283898,6.6233185944065855,1.0495812230944739,2.754252459848176
3060.0,2.1758567103724173,0.40019437534297897,0.7839489142846034,1.7772803173024714,0.7020241664258507,0.8745141243631207
928.0,3.99277774479417,1.1459977775574877,1.7612244776483417,4.066302955232386,1.166189808440232,1.6933612292178908
31.4,7.02403716975966,0.8754023927697547,2.2005604374705836,6.903063397920368,0.7849540790747694,2.388770183199512
819.0,4.29402706417542,1.0975942508933094,1.7883786849312693,4.253853548245052,1.1847749446622824,1.7568172625695841
433.0,0.7207193445082507,0.5524581770032934,0.5888224784884559,0.9245472018647667,0.475173029488549,0.5248837448209421
836.0,4.260472175729493,1.0868340964239356,1.7726937278465704,4.223942767407734,1.1819727954550578,1.7466850577174184
4950.0,0.5910287882564924,0.5848140417520875,0.5861571699914199,0.7953870410275778,0.46931910042538927,0.48830579980660915
2020.0,2.562950515119927,0.9659547904559199,1.311094694424153,2.6861766679174672,0.9157186791063445,1.2296319107602824
4700.0,0.6759710431548899,0.5751161191270749,0.596912837718035,0.8492442127894217,0.4885766583301625,0.5078823769958034
1730.0,0.7307038828507038,0.5669532455477712,0.602342871601525,0.9589499690356009,0.4733663253428511,0.49682021131580567
106.0,0.9645649265405235,0.8447724002067316,0.8706626732527448,1.4222481526564499,0.5618668473601417,0.7153109032210717
881.0,1.844953362634814,1.175144997488268,1.3199016398769174,2.4123003231083344,0.8251757866712937,1.0996918897505215
787.0,0.8503548894999174,0.5638646757009114,0.625780434799171,1.0451891693875286,0.4948511050624951,0.5517744981872822
1040.0,1.6923884636679984,0.9540184370964591,1.113593099235542,2.057697590807018,0.7410462844427558,0.9631646230691527
4080.0,1.320335130873684,0.3667929379386974,0.572871931187618,1.1208491691720106,0.551495877638239,0.5982908252494232
1440.0,3.0600778689938464,1.1876268708951956,1.5922952601109577,3.319458908971643,1.0592830982209474,1.4431463942790743
2780.0,2.2642872471212003,0.5417162640978129,0.9139964887809862,1.9948567733315978,0.7535763084784588,0.9673193895111042
456.0,1.5345249298838046,1.2073879888731,1.278087081243095,2.183111013141634,0.7860088269443052,1.0208468210894657
8.29,6.673944228010856,0.060010385182152515,1.2860453868069892,6.680665221021182,0.14494485486979167,1.16636021080338
1180.0,1.598472283987026,0.7713901942885795,0.9501375217243938,1.7769164280123984,0.6739306059377063,0.8426720446505809
2430.0,2.3905474835349376,0.7247177897554489,1.0847347267096135,2.2949352986093423,0.8242138996385543,1.08623077831498
5.67,4.163387893322037,0.024866754397860458,0.7917453522801025,4.137402051232819,0.08778563768776558,0.763677722556601
2290.0,2.4325629126556976,0.8194014808400898,1.168035606504212,2.423711405906633,0.8543970203319415,1.1346990516846311
288.0,5.385550764690297,1.2395390883187227,2.1349101469909795,5.297176868502931,1.2569415777253605,2.189394236502659
997.0,0.5060000441734156,0.505999969885821,0.5059999859407635,0.6572576563517033,0.3813450594690101,0.35631178491383114
2410.0,2.366520830845192,0.7635204237136808,1.109958745441127,2.3130259484383013,0.8284583191814808,1.0931232004168332
3.89,3.6438381534696758,-0.7727431965197771,0.14890504305010077,2.4920021383429467,0.01796425543735483,0.5766080288956434
3540.0,1.907109291804762,0.25827265464633076,0.6146180535489068,1.446782849426588,0.6239022017243894,0.7256435810083516
4870.0,0.6058955937029907,0.5858904520824775,0.5902139542145317,0.809075221578999,0.47509927485113906,0.4935149168526981
7.37,7.933414042258651,-0.8258221134992905,0.552408071240639,6.4125520856298435,0.11913088431878271,1.1834717030594202
5110.0,0.5800512794055903,0.5799650414415561,0.5799836791528534,0.7780232382655417,0.4588380290433794,0.48086748379759353
140.0,2.834630189552416,1.7000870441476796,1.9452827662999046,3.6133976630562556,1.1337263984745645,1.7463436426364094
96.3,5.768197369931457,1.4525127991349371,2.379289830933606,5.715137567053459,1.2750104709115837,2.6050207434978176
680.0,1.115634230758093,0.6969391852036965,0.7874265840382104,1.3519142574540208,0.573947247336114,0.6818607799652289
349.0,5.312567754363697,1.1658212292791164,2.061611016357185,5.171873638981723,1.2491652234131625,2.100318786953748
1740.0,0.7044046339273128,0.5714283283792517,0.6001670376934355,0.9482848961614816,0.47065088771353736,0.49338401243947066
221.0,2.2636450181770678,1.6745171714197888,1.8018378104031434,3.2036578516004175,1.0641294917218957,1.4926900908960925
1500.0,2.9857393772716145,1.171036056752654,1.5632245659757311,3.2464159598341826,1.0446384945309832,1.418989729573188
17.7,9.329901936202731,0.3517916245174084,2.0383064392798604,9.054871935216902,0.4499590260095786,2.1977514533286406
0.547,0.02015064823480637,0.022296234050438044,0.02395311771475558,0.054577397589373786,-0.026783761863424686,0.05038175614860143
410.0,1.6319442664246466,1.3203588591833082,1.3876968743920448,2.3714292135305057,0.8373426583188107,1.101625677179272
1220.0,1.548574204044999,0.7269264058049106,0.9044993901500905,1.7021022959362788,0.6559519364917009,0.8081974519257067
296.0,1.9653740554959562,1.552722514092907,1.6419034304111366,2.8616362340031642,0.9759950194934256,1.3182146199027445
143.0,1.9358366890892615,1.4943767192480506,1.5897865916626872,2.6513773407212904,0.9741961524542737,1.4074638991987
127.0,5.714443357510509,1.376093277496777,2.3094633649927134,5.626160610818935,1.2783422409734746,2.523696090747742
34.7,7.317057353459296,1.1540536450982413,2.4488890014424625,7.2801028613944,0.8877918552391617,2.7311270180123324
405.0,1.6405739246622533,1.3256873083403629,1.393738766997384,2.392227194723661,0.8430822692311346,1.1106352340859822
899.0,4.048742122328617,1.1526923604197377,1.7785655172516455,4.115223048541479,1.17127754935134,1.7098948517869004
1240.0,3.315407901358385,1.2265815903968178,1.6780105082447974,3.5848715235718474,1.1048916656933405,1.531494952788857
488.0,5.009541443404397,1.1144002021926922,1.9560583544029102,4.8848259207197735,1.2322309310733015,1.9714338045685325
4300.0,1.0522707625591945,0.4486360067396655,0.5790932307011399,1.0032090513742482,0.5266963588441366,0.5593814291865912
1600.0,0.9763318082720692,0.5340403273180975,0.6296278644098335,1.1112688112250766,0.5116933679001754,0.5508366969392069
246.0,1.4169737566318443,1.1305636512649748,1.1924625921031806,1.9152038760343908,0.7589716720787955,1.0223788835896481
2560.0,2.321606219654687,0.6708131882204708,1.0275805921248418,2.179831812259458,0.7971732431995076,1.041686922379434
1060.0,3.660514210332898,1.2043345501705793,1.7351512394965223,3.8525973081603526,1.141721229760799,1.6213033063924107
1050.0,1.6867380289014315,0.9466589636663896,1.1066030074321787,2.0366651581198365,0.7360361393083776,0.9545667025850497
231.0,1.4731281009992498,1.1819737714426495,1.2448981275581,2.0136044419267454,0.787741959245176,1.073530668835495
4970.0,0.5886158774165418,0.5842166856029816,0.5851674369804766,0.7924864833033062,0.46793026918715436,0.48715872461191834
395.0,1.6679172453145166,1.3518926738952481,1.4201900807902355,2.4340164580427177,0.8546555184866567,1.1287891987594998
1990.0,2.5886031595812047,0.9708897679879062,1.3205070724308885,2.7164867382867985,0.9227851524048565,1.2402985697792097
1860.0,0.5891557741639425,0.5715159627247808,0.5753282631112767,0.832023645808553,0.440659653341409,0.4601603975500602
4800.0,0.628124017079234,0.5841905512636618,0.5936854316571041,0.8237901884828067,0.4804520424067338,0.49888771561889045
1.6,0.43542474534678244,-0.08319728520574796,0.17777253985896554,0.45537275837567265,-0.016706524988928235,0.18516037230540133
2.01,1.0817822590218138,-0.4664490089462051,0.2646667499243914,0.7368044835456322,-0.0008247635871329066,0.23918062762067294
52.0,5.312493130140927,0.8853685987652389,1.842138271093832,4.836638972043362,1.0790204202799436,2.099089803823114
424.0,5.1237605409815306,1.159903469195139,2.01633598982333,5.017043446179058,1.2399321698262773,2.019096804606815
68.8,2.6918569735762112,1.7525704273124703,1.9555725991113182,3.5596710918216736,1.0858174836391496,1.743748761482194
3010.0,2.2011389120320324,0.4165933816889227,0.8022677062790446,1.8146673081000744,0.7109066849609371,0.8909349952495585
